"lon","lat","id","nearest"
2.10121423061445,41.4166366528529,37,"0"
2.10120782372337,41.4166444457747,37,"0"
2.1012014168323,41.4166522386964,37,"0"
2.10119500994122,41.4166600316181,37,"0"
2.10118860305015,41.4166678245399,37,"0"
2.10118219615907,41.4166756174616,37,"0"
2.101175789268,41.4166834103833,37,"0"
2.10116938237692,41.416691203305,37,"0"
2.10116297548585,41.4166989962268,37,"0"
2.10115656859477,41.4167067891485,37,"0"
2.10115016551193,41.4167142377648,37,"0"
2.10114376909348,41.4167210838467,37,"0"
2.10113737267504,41.4167279299285,37,"0"
2.1011309762566,41.4167347760103,37,"0"
2.10112457983816,41.4167416220922,37,"0"
2.10111818341971,41.416748468174,37,"0"
2.10111178700127,41.4167553142559,37,"0"
2.10110539058283,41.4167621603377,37,"0"
2.10109899416439,41.4167690064196,37,"0"
2.10109259774594,41.4167758525014,37,"0"
2.10108594243321,41.4167823160702,37,"0"
2.10107873234699,41.4167879599679,37,"0"
2.10107152226078,41.4167936038657,37,"0"
2.10106431217456,41.4167992477635,37,"0"
2.10105710208835,41.4168048916613,37,"0"
2.10104989200213,41.4168105355591,37,"0"
2.10104268191592,41.4168161794569,37,"0"
2.10103547182971,41.4168218233547,37,"0"
2.10102826174349,41.4168274672525,37,"0"
2.10102105165728,41.4168331111503,37,"0"
2.10101352298273,41.4168384530631,37,"0"
2.10100514473929,41.4168429896826,37,"0"
2.10099676649586,41.4168475263022,37,"0"
2.10098838825242,41.4168520629217,37,"0"
2.10098001000899,41.4168565995413,37,"0"
2.10097163176556,41.4168611361608,37,"0"
2.10096325352212,41.4168656727804,37,"0"
2.10095487527869,41.4168702093999,37,"0"
2.10094649703525,41.4168747460195,37,"0"
2.10093811879182,41.4168792826391,37,"0"
2.10092955899074,41.4168836598856,37,"0"
2.10092038189365,41.4168874952642,37,"0"
2.10091120479656,41.4168913306427,37,"0"
2.10090202769948,41.4168951660213,37,"0"
2.10089285060239,41.4168990013998,37,"0"
2.1008836735053,41.4169028367784,37,"0"
2.10087449640822,41.4169066721569,37,"0"
2.10086531931113,41.4169105075355,37,"0"
2.10085614221405,41.4169143429141,37,"0"
2.10084696511696,41.4169181782926,37,"0"
2.10083768537741,41.4169218837455,37,"0"
2.10082794374679,41.4169250045326,37,"0"
2.10081820211617,41.4169281253198,37,"0"
2.10080846048554,41.416931246107,37,"0"
2.10079871885492,41.4169343668942,37,"0"
2.1007889772243,41.4169374876814,37,"0"
2.10077923559368,41.4169406084686,37,"0"
2.10076949396305,41.4169437292557,37,"0"
2.10075975233243,41.4169468500429,37,"0"
2.10075001070181,41.4169499708301,37,"0"
2.10074022682127,41.4169529431065,37,"0"
2.10073017535791,41.4169549748148,37,"0"
2.10072012389455,41.4169570065232,37,"0"
2.10071007243119,41.4169590382315,37,"0"
2.10070002096783,41.4169610699398,37,"0"
2.10068996950447,41.4169631016481,37,"0"
2.10067991804111,41.4169651333564,37,"0"
2.10066986657775,41.4169671650647,37,"0"
2.10065981511439,41.416969196773,37,"0"
2.10064976365103,41.4169712284813,37,"0"
2.10063974435463,41.416973125261,37,"0"
2.10063004672775,41.416973672754,37,"0"
2.10062034910087,41.416974220247,37,"0"
2.10061065147399,41.41697476774,37,"0"
2.10060095384711,41.4169753152331,37,"0"
2.10059125622023,41.4169758627261,37,"0"
2.10058155859335,41.4169764102191,37,"0"
2.10057186096647,41.4169769577121,37,"0"
2.1005621633396,41.4169775052051,37,"0"
2.10055246571272,41.4169780526981,37,"0"
2.10054278847847,41.4169785296384,37,"0"
2.10053353948942,41.4169775249702,37,"0"
2.10052429050037,41.4169765203019,37,"0"
2.10051504151131,41.4169755156337,37,"0"
2.10050579252226,41.4169745109655,37,"0"
2.10049654353321,41.4169735062973,37,"0"
2.10048729454416,41.4169725016291,37,"0"
2.10047804555511,41.4169714969608,37,"0"
2.10046879656606,41.4169704922926,37,"0"
2.10045954757701,41.4169694876244,37,"0"
2.10045029858796,41.4169684829562,37,"0"
2.10044104028676,41.4169662009975,37,"0"
2.10043178198555,41.4169639190387,37,"0"
2.10042252368435,41.41696163708,37,"0"
2.10041326538315,41.4169593551212,37,"0"
2.10040400708195,41.4169570731625,37,"0"
2.10039474878074,41.4169547912038,37,"0"
2.10038549047954,41.416952509245,37,"0"
2.10037623217834,41.4169502272863,37,"0"
2.10036697387714,41.4169479453275,37,"0"
2.10035771557593,41.4169456633688,37,"0"
2.10034843847995,41.4169420727289,37,"0"
2.10033916048898,41.4169384197708,37,"0"
2.10032988249802,41.4169347668128,37,"0"
2.10032060450705,41.4169311138547,37,"0"
2.10031132651608,41.4169274608966,37,"0"
2.10030204852511,41.4169238079386,37,"0"
2.10029277053414,41.4169201549805,37,"0"
2.10028349254317,41.4169165020224,37,"0"
2.1002742145522,41.4169128490644,37,"0"
2.10026493656123,41.4169091961063,37,"0"
2.10025588513625,41.4169044843616,37,"0"
2.10024685636786,41.4168996667383,37,"0"
2.10023782759947,41.416894849115,37,"0"
2.10022879883108,41.4168900314916,37,"0"
2.10021977006269,41.4168852138683,37,"0"
2.1002107412943,41.416880396245,37,"0"
2.10020171252591,41.4168755786216,37,"0"
2.10019268375752,41.4168707609983,37,"0"
2.10018365498913,41.416865943375,37,"0"
2.10017462622074,41.4168611257516,37,"0"
2.1001662072244,41.4168557401727,37,"0"
2.10015788450786,41.4168502649167,37,"0"
2.10014956179132,41.4168447896606,37,"0"
2.10014123907478,41.4168393144045,37,"0"
2.10013291635824,41.4168338391484,37,"0"
2.1001245936417,41.4168283638923,37,"0"
2.10011627092516,41.4168228886363,37,"0"
2.10010794820862,41.4168174133802,37,"0"
2.10009962549208,41.4168119381241,37,"0"
2.10009130277554,41.416806462868,37,"0"
2.10008331888128,41.4168008750011,37,"0"
2.10007541028087,41.4167952621096,37,"0"
2.10006750168046,41.416789649218,37,"0"
2.10005959308004,41.4167840363265,37,"0"
2.10005168447963,41.4167784234349,37,"0"
2.10004377587921,41.4167728105434,37,"0"
2.1000358672788,41.4167671976519,37,"0"
2.10002795867838,41.4167615847603,37,"0"
2.10002005007797,41.4167559718688,37,"0"
2.10001214147755,41.4167503589773,37,"0"
2.10000447833104,41.4167446110586,37,"0"
2.09999688737685,41.4167388234261,37,"0"
2.09998929642266,41.4167330357936,37,"0"
2.09998170546847,41.4167272481611,37,"0"
2.09997411451428,41.4167214605286,37,"0"
2.09996652356009,41.4167156728961,37,"0"
2.0999589326059,41.4167098852636,37,"0"
2.09995134165171,41.4167040976311,37,"0"
2.09994375069751,41.4166983099986,37,"0"
2.09993615974332,41.4166925223661,37,"0"
2.0999282833464,41.4166858688458,37,"0"
2.09992029990844,41.4166788906176,37,"0"
2.09991231647048,41.4166719123894,37,"0"
2.09990433303253,41.4166649341612,37,"0"
2.09989634959457,41.416657955933,37,"0"
2.09988836615662,41.4166509777048,37,"0"
2.09988038271866,41.4166439994766,37,"0"
2.09987239928071,41.4166370212484,37,"0"
2.09986441584275,41.4166300430201,37,"0"
2.09985643240479,41.4166230647919,37,"0"
2.09984860832611,41.4166159588838,37,"0"
2.09984085861507,41.4166087933917,37,"0"
2.09983310890404,41.4166016278996,37,"0"
2.09982535919301,41.4165944624075,37,"0"
2.09981760948198,41.4165872969154,37,"0"
2.09980985977095,41.4165801314232,37,"0"
2.09980211005992,41.4165729659311,37,"0"
2.09979436034889,41.416565800439,37,"0"
2.09978661063786,41.4165586349469,37,"0"
2.09977886092683,41.4165514694548,37,"0"
2.0997714123464,41.4165440594017,37,"0"
2.09976413584061,41.4165365095994,37,"0"
2.09975685933482,41.4165289597971,37,"0"
2.09974958282903,41.4165214099948,37,"0"
2.09974230632324,41.4165138601925,37,"0"
2.09973502981745,41.4165063103902,37,"0"
2.09972775331165,41.4164987605879,37,"0"
2.09972047680586,41.4164912107857,37,"0"
2.09971320030007,41.4164836609834,37,"0"
2.09970592379428,41.4164761111811,37,"0"
2.0996993683153,41.416468576436,37,"0"
2.09969331200873,41.4164610521151,37,"0"
2.09968725570217,41.4164535277941,37,"0"
2.0996811993956,41.4164460034732,37,"0"
2.09967514308903,41.4164384791523,37,"0"
2.09966908678246,41.4164309548314,37,"0"
2.0996630304759,41.4164234305105,37,"0"
2.09965697416933,41.4164159061896,37,"0"
2.09965091786276,41.4164083818687,37,"0"
2.09964486155619,41.4164008575478,37,"0"
2.09963917398027,41.416393648328,37,"0"
2.09963379367989,41.4163867016926,37,"0"
2.0996284133795,41.4163797550572,37,"0"
2.09962303307912,41.4163728084218,37,"0"
2.09961765277874,41.4163658617864,37,"0"
2.09961227247835,41.416358915151,37,"0"
2.09960689217797,41.4163519685156,37,"0"
2.09960151187759,41.4163450218802,37,"0"
2.09959613157721,41.4163380752448,37,"0"
2.09959075127682,41.4163311286094,37,"0"
2.09958513800113,41.4163243210134,37,"0"
2.09957929175014,41.4163176524569,37,"0"
2.09957344549915,41.4163109839004,37,"0"
2.09956759924816,41.4163043153439,37,"0"
2.09956175299716,41.4162976467873,37,"0"
2.09955590674617,41.4162909782308,37,"0"
2.09955006049518,41.4162843096743,37,"0"
2.09954421424418,41.4162776411177,37,"0"
2.09953836799319,41.4162709725612,37,"0"
2.0995325217422,41.4162643040047,37,"0"
2.09952583856857,41.4162573510046,37,"0"
2.09951815108779,41.4162500566723,37,"0"
2.099510463607,41.4162427623401,37,"0"
2.09950277612622,41.4162354680078,37,"0"
2.09949508864543,41.4162281736755,37,"0"
2.09948740116465,41.4162208793432,37,"0"
2.09947971368387,41.416213585011,37,"0"
2.09947202620308,41.4162062906787,37,"0"
2.0994643387223,41.4161989963464,37,"0"
2.09945665124151,41.4161917020142,37,"0"
2.09944873836594,41.4161845822612,37,"0"
2.09944049992013,41.4161777146784,37,"0"
2.09943226147431,41.4161708470956,37,"0"
2.0994240230285,41.4161639795128,37,"0"
2.09941578458268,41.41615711193,37,"0"
2.09940754613687,41.4161502443472,37,"0"
2.09939930769105,41.4161433767644,37,"0"
2.09939106924524,41.4161365091816,37,"0"
2.09938283079942,41.4161296415989,37,"0"
2.09937459235361,41.4161227740161,37,"0"
2.09936666118025,41.4161163041458,37,"0"
2.0993592677337,41.4161105302725,37,"0"
2.09935187428715,41.4161047563991,37,"0"
2.0993444808406,41.4160989825258,37,"0"
2.09933708739404,41.4160932086524,37,"0"
2.09932969394749,41.4160874347791,37,"0"
2.09932230050094,41.4160816609057,37,"0"
2.09931490705439,41.4160758870324,37,"0"
2.09930751360784,41.4160701131591,37,"0"
2.09930012016129,41.4160643392857,37,"0"
2.0992926621494,41.4160587023159,37,"0"
2.09928506578322,41.4160533587109,37,"0"
2.09927746941705,41.4160480151059,37,"0"
2.09926987305087,41.4160426715008,37,"0"
2.0992622766847,41.4160373278958,37,"0"
2.09925468031852,41.4160319842908,37,"0"
2.09924708395234,41.4160266406857,37,"0"
2.09923948758617,41.4160212970807,37,"0"
2.09923189121999,41.4160159534756,37,"0"
2.09922429485382,41.4160106098706,37,"0"
2.0992162884786,41.4160058315657,37,"0"
2.09920718874593,41.4160025607279,37,"0"
2.09919808901326,41.4159992898901,37,"0"
2.0991889892806,41.4159960190523,37,"0"
2.09917988954793,41.4159927482145,37,"0"
2.09917078981526,41.4159894773767,37,"0"
2.0991616900826,41.415986206539,37,"0"
2.09915259034993,41.4159829357012,37,"0"
2.09914349061726,41.4159796648634,37,"0"
2.0991343908846,41.4159763940256,37,"0"
2.09912550175292,41.4159733877932,37,"0"
2.09911732866461,41.4159712812193,37,"0"
2.0991091555763,41.4159691746453,37,"0"
2.09910098248798,41.4159670680714,37,"0"
2.09909280939967,41.4159649614975,37,"0"
2.09908463631136,41.4159628549235,37,"0"
2.09907646322305,41.4159607483496,37,"0"
2.09906829013474,41.4159586417757,37,"0"
2.09906011704643,41.4159565352017,37,"0"
2.09905194395812,41.4159544286278,37,"0"
2.09904433466243,41.4159517919251,37,"0"
2.09903926243356,41.4159467696433,37,"0"
2.09903419020468,41.4159417473614,37,"0"
2.09902911797581,41.4159367250795,37,"0"
2.09902404574694,41.4159317027976,37,"0"
2.09901897351806,41.4159266805158,37,"0"
2.09901390128919,41.4159216582339,37,"0"
2.09900882906032,41.415916635952,37,"0"
2.09900375683144,41.4159116136701,37,"0"
2.09899868460257,41.4159065913883,37,"0"
2.09899370195624,41.4159012686259,37,"0"
2.09898928666605,41.4158940428204,37,"0"
2.09898487137586,41.4158868170149,37,"0"
2.09898045608567,41.4158795912094,37,"0"
2.09897604079548,41.415872365404,37,"0"
2.09897162550528,41.4158651395985,37,"0"
2.09896721021509,41.415857913793,37,"0"
2.0989627949249,41.4158506879875,37,"0"
2.09895837963471,41.4158434621821,37,"0"
2.09895396434451,41.4158362363766,37,"0"
2.09894950978807,41.4158288015781,37,"0"
2.09894466256915,41.4158192768493,37,"0"
2.09893981535022,41.4158097521206,37,"0"
2.0989349681313,41.4158002273919,37,"0"
2.09893012091237,41.4157907026631,37,"0"
2.09892527369345,41.4157811779344,37,"0"
2.09892042647452,41.4157716532056,37,"0"
2.09891557925559,41.4157621284769,37,"0"
2.09891073203667,41.4157526037482,37,"0"
2.09890588481774,41.4157430790194,37,"0"
2.09890105770116,41.4157335084403,37,"0"
2.09889665273375,41.4157229750027,37,"0"
2.09889224776634,41.4157124415652,37,"0"
2.09888784279893,41.4157019081276,37,"0"
2.09888343783152,41.41569137469,37,"0"
2.0988790328641,41.4156808412525,37,"0"
2.09887462789669,41.4156703078149,37,"0"
2.09887022292928,41.4156597743774,37,"0"
2.09886581796187,41.4156492409398,37,"0"
2.09886141299446,41.4156387075023,37,"0"
2.09885700802705,41.4156281740647,37,"0"
2.09885368995417,41.4156181339612,37,"0"
2.09885037188129,41.4156080938577,37,"0"
2.09884705380841,41.4155980537542,37,"0"
2.09884373573553,41.4155880136506,37,"0"
2.09884041766265,41.4155779735471,37,"0"
2.09883709958977,41.4155679334436,37,"0"
2.09883378151689,41.4155578933401,37,"0"
2.09883046344401,41.4155478532366,37,"0"
2.09882714537113,41.4155378131331,37,"0"
2.09882382729824,41.4155277730295,37,"0"
2.09882171725257,41.4155202050805,37,"0"
2.09881966473201,41.4155127548531,37,"0"
2.09881761221144,41.4155053046257,37,"0"
2.09881555969088,41.4154978543983,37,"0"
2.09881350717031,41.4154904041709,37,"0"
2.09881145464975,41.4154829539434,37,"0"
2.09880940212918,41.415475503716,37,"0"
2.09880734960862,41.4154680534886,37,"0"
2.09880529708805,41.4154606032612,37,"0"
2.09880324456749,41.4154531530338,37,"0"
2.09880102001971,41.4154478442494,37,"0"
2.09879877826921,41.4154427496093,37,"0"
2.09879653651871,41.4154376549692,37,"0"
2.09879429476821,41.4154325603291,37,"0"
2.09879205301771,41.415427465689,37,"0"
2.09878981126721,41.4154223710489,37,"0"
2.09878756951671,41.4154172764088,37,"0"
2.09878532776621,41.4154121817687,37,"0"
2.09878308601571,41.4154070871286,37,"0"
2.09878084426521,41.4154019924886,37,"0"
2.09877549379392,41.415398342048,37,"0"
2.09876965247197,41.4153949196389,37,"0"
2.09876381115003,41.4153914972298,37,"0"
2.09875796982808,41.4153880748207,37,"0"
2.09875212850614,41.4153846524117,37,"0"
2.09874628718419,41.4153812300026,37,"0"
2.09874044586225,41.4153778075935,37,"0"
2.0987346045403,41.4153743851844,37,"0"
2.09872876321836,41.4153709627754,37,"0"
2.09872292189642,41.4153675403663,37,"0"
2.09871270610495,41.4153664563274,37,"0"
2.09870151820915,41.4153658919264,37,"0"
2.09869033031334,41.4153653275254,37,"0"
2.09867914241754,41.4153647631244,37,"0"
2.09866795452173,41.4153641987234,37,"0"
2.09865676662593,41.4153636343223,37,"0"
2.09864557873012,41.4153630699213,37,"0"
2.09863439083432,41.4153625055203,37,"0"
2.09862320293852,41.4153619411193,37,"0"
2.09861201504271,41.4153613767183,37,"0"
2.09860076970732,41.4153627536854,37,"0"
2.09858950747793,41.4153647016431,37,"0"
2.09857824524854,41.4153666496008,37,"0"
2.09856698301914,41.4153685975586,37,"0"
2.09855572078975,41.4153705455163,37,"0"
2.09854445856036,41.4153724934741,37,"0"
2.09853319633097,41.4153744414318,37,"0"
2.09852193410158,41.4153763893895,37,"0"
2.09851067187219,41.4153783373473,37,"0"
2.0984994096428,41.415380285305,37,"0"
2.09848967273942,41.4153829002257,37,"0"
2.0984805078333,41.4153857652574,37,"0"
2.09847134292718,41.4153886302892,37,"0"
2.09846217802107,41.415391495321,37,"0"
2.09845301311495,41.4153943603527,37,"0"
2.09844384820883,41.4153972253845,37,"0"
2.09843468330271,41.4154000904163,37,"0"
2.09842551839659,41.415402955448,37,"0"
2.09841635349047,41.4154058204798,37,"0"
2.09840718858435,41.4154086855116,37,"0"
2.09839760859459,41.4154120500479,37,"0"
2.09838783489913,41.4154156476863,37,"0"
2.09837806120367,41.4154192453247,37,"0"
2.09836828750821,41.4154228429631,37,"0"
2.09835851381275,41.4154264406015,37,"0"
2.09834874011729,41.4154300382399,37,"0"
2.09833896642184,41.4154336358783,37,"0"
2.09832919272638,41.4154372335167,37,"0"
2.09831941903092,41.4154408311551,37,"0"
2.09830964533546,41.4154444287935,37,"0"
2.0983000049599,41.4154479322114,37,"0"
2.09829044076714,41.415451381789,37,"0"
2.09828087657439,41.4154548313665,37,"0"
2.09827131238163,41.4154582809441,37,"0"
2.09826174818887,41.4154617305217,37,"0"
2.09825218399612,41.4154651800992,37,"0"
2.09824261980336,41.4154686296768,37,"0"
2.0982330556106,41.4154720792544,37,"0"
2.09822349141785,41.4154755288319,37,"0"
2.09821392722509,41.4154789784095,37,"0"
2.09820513436103,41.4154814966575,37,"0"
2.09819687549376,41.415483370139,37,"0"
2.09818861662649,41.4154852436205,37,"0"
2.09818035775922,41.415487117102,37,"0"
2.09817209889194,41.4154889905834,37,"0"
2.09816384002467,41.4154908640649,37,"0"
2.0981555811574,41.4154927375464,37,"0"
2.09814732229013,41.4154946110279,37,"0"
2.09813906342286,41.4154964845093,37,"0"
2.09813080455559,41.4154983579908,37,"0"
2.09812259699282,41.4154991594409,37,"0"
2.09811443218381,41.4154990675314,37,"0"
2.09810626737481,41.415498975622,37,"0"
2.0980981025658,41.4154988837125,37,"0"
2.09808993775679,41.4154987918031,37,"0"
2.09808177294778,41.4154986998936,37,"0"
2.09807360813877,41.4154986079842,37,"0"
2.09806544332976,41.4154985160747,37,"0"
2.09805727852075,41.4154984241653,37,"0"
2.09804911371174,41.4154983322558,37,"0"
2.09804108937512,41.4154974005422,37,"0"
2.09803320551089,41.4154956290244,37,"0"
2.09802532164666,41.4154938575067,37,"0"
2.09801743778242,41.4154920859889,37,"0"
2.09800955391819,41.4154903144711,37,"0"
2.09800167005396,41.4154885429534,37,"0"
2.09799378618972,41.4154867714356,37,"0"
2.09798590232549,41.4154849999179,37,"0"
2.09797801846126,41.4154832284001,37,"0"
2.09797013459702,41.4154814568823,37,"0"
2.09796260714995,41.4154793030027,37,"0"
2.09795550740347,41.4154766902887,37,"0"
2.09794840765699,41.4154740775748,37,"0"
2.09794130791051,41.4154714648608,37,"0"
2.09793420816403,41.4154688521469,37,"0"
2.09792710841755,41.415466239433,37,"0"
2.09792000867107,41.415463626719,37,"0"
2.09791290892459,41.4154610140051,37,"0"
2.09790580917811,41.4154584012912,37,"0"
2.09789870943163,41.4154557885772,37,"0"
2.09789216022662,41.4154527604537,37,"0"
2.09788640624818,41.415449132294,37,"0"
2.09788065226974,41.4154455041343,37,"0"
2.09787489829129,41.4154418759747,37,"0"
2.09786914431285,41.415438247815,37,"0"
2.09786339033441,41.4154346196553,37,"0"
2.09785763635597,41.4154309914957,37,"0"
2.09785188237753,41.415427363336,37,"0"
2.09784612839909,41.4154237351763,37,"0"
2.09784037442064,41.4154201070167,37,"0"
2.09783555262684,41.4154157966892,37,"0"
2.09783236215613,41.4154102925679,37,"0"
2.09782917168543,41.4154047884467,37,"0"
2.09782598121472,41.4153992843255,37,"0"
2.09782279074402,41.4153937802042,37,"0"
2.09781960027332,41.415388276083,37,"0"
2.09781640980261,41.4153827719617,37,"0"
2.09781321933191,41.4153772678405,37,"0"
2.09781002886121,41.4153717637193,37,"0"
2.0978068383905,41.415366259598,37,"0"
2.09780419369124,41.4153608586709,37,"0"
2.0978027185022,41.4153556788739,37,"0"
2.09780124331315,41.415350499077,37,"0"
2.09779976812411,41.41534531928,37,"0"
